Numberline_Q,Type,Step,E,Q,dt,||F||
1639,Stiffness,37500,9.750e-15,1.639000000000e+03,1.121e-03,4.063e-05
1640,Stiffness,37500,1.539e-14,1.640000000000e+03,9.342e-04,4.078e-05
1641,Stiffness,37500,1.709e-14,1.641000000000e+03,1.121e-03,4.074e-05
1642,Stiffness,37500,1.810e-14,1.642000000000e+03,7.785e-04,4.092e-05
1643,Stiffness,37500,2.389e-14,1.643000000000e+03,9.342e-04,4.095e-05
1644,Stiffness,37500,2.678e-14,1.644000000000e+03,9.342e-04,4.100e-05
1645,Stiffness,37500,1.415e-14,1.645000000000e+03,8.071e-04,4.070e-05
1646,Stiffness,37500,3.203e-14,1.646000000000e+03,1.345e-03,4.085e-05
1647,Stiffness,37500,3.865e-14,1.647000000000e+03,1.121e-03,4.107e-05
1648,Stiffness,37500,2.144e-14,1.648000000000e+03,8.071e-04,4.086e-05
1649,Stiffness,37500,4.575e-14,1.649000000000e+03,1.121e-03,4.118e-05
1650,Stiffness,37500,4.572e-14,1.650000000000e+03,9.342e-04,4.134e-05
1651,Stiffness,37500,5.351e-14,1.651000000000e+03,1.121e-03,4.130e-05
1652,Stiffness,37500,5.161e-14,1.652000000000e+03,9.342e-04,4.145e-05
1653,Stiffness,37500,6.126e-14,1.653000000000e+03,1.121e-03,4.141e-05
1654,Stiffness,37500,6.767e-14,1.654000000000e+03,1.345e-03,4.129e-05
1655,Stiffness,37500,6.119e-14,1.655000000000e+03,9.342e-04,4.162e-05
1656,Stiffness,37500,6.488e-14,1.656000000000e+03,9.342e-04,4.168e-05
1657,Stiffness,37500,6.772e-14,1.657000000000e+03,9.342e-04,4.174e-05
1658,Stiffness,37500,7.073e-14,1.658000000000e+03,9.342e-04,4.179e-05
1659,Stiffness,37500,6.291e-14,1.659000000000e+03,7.785e-04,4.189e-05
1660,Stiffness,37500,6.659e-14,1.660000000000e+03,7.785e-04,4.195e-05
1661,Stiffness,37500,9.189e-14,1.661000000000e+03,1.121e-03,4.187e-05
1662,Stiffness,37500,8.340e-14,1.662000000000e+03,9.342e-04,4.202e-05
1663,Stiffness,37500,1.080e-13,1.663000000000e+03,1.345e-03,4.179e-05
1664,Stiffness,37500,1.128e-13,1.664000000000e+03,1.345e-03,4.185e-05
1665,Stiffness,37500,9.320e-14,1.665000000000e+03,9.342e-04,4.218e-05
1666,Stiffness,37500,1.105e-13,1.666000000000e+03,1.121e-03,4.214e-05
1667,Stiffness,37500,9.949e-14,1.667000000000e+03,9.342e-04,4.228e-05
1668,Stiffness,37500,1.020e-13,1.668000000000e+03,9.342e-04,4.232e-05
1669,Stiffness,37500,1.559e-13,1.669000000000e+03,1.297e-03,4.255e-05
1670,Stiffness,37500,8.067e-14,1.670000000000e+03,8.071e-04,4.208e-05
1671,Stiffness,37500,1.448e-13,1.671000000000e+03,1.345e-03,4.224e-05
1672,Stiffness,37500,1.350e-13,1.672000000000e+03,1.121e-03,4.249e-05
1673,Stiffness,37500,1.552e-13,1.673000000000e+03,1.345e-03,4.237e-05
1674,Stiffness,37500,1.234e-13,1.674000000000e+03,9.342e-04,4.271e-05
1675,Stiffness,37500,1.651e-13,1.675000000000e+03,1.345e-03,4.248e-05
1676,Stiffness,37500,1.511e-13,1.676000000000e+03,1.121e-03,4.273e-05
1677,Stiffness,37500,1.749e-13,1.677000000000e+03,1.345e-03,4.261e-05
1678,Stiffness,37500,1.375e-13,1.678000000000e+03,9.342e-04,4.296e-05
1679,Stiffness,37500,1.413e-13,1.679000000000e+03,9.342e-04,4.301e-05
1680,Stiffness,37500,1.227e-13,1.680000000000e+03,7.785e-04,4.311e-05
1681,Stiffness,37500,1.253e-13,1.681000000000e+03,7.785e-04,4.318e-05
1682,Stiffness,37500,2.006e-13,1.682000000000e+03,1.345e-03,4.292e-05
1683,Stiffness,37500,1.550e-13,1.683000000000e+03,9.342e-04,4.325e-05
1684,Stiffness,37500,1.351e-13,1.684000000000e+03,7.785e-04,4.336e-05
1685,Stiffness,37500,1.633e-13,1.685000000000e+03,9.342e-04,4.339e-05
1686,Stiffness,37500,2.212e-13,1.686000000000e+03,1.345e-03,4.316e-05
1687,Stiffness,37500,1.979e-13,1.687000000000e+03,1.121e-03,4.340e-05
1688,Stiffness,37500,2.028e-13,1.688000000000e+03,1.121e-03,4.346e-05
1689,Stiffness,37500,2.072e-13,1.689000000000e+03,1.121e-03,4.352e-05
1690,Stiffness,37500,2.106e-13,1.690000000000e+03,1.121e-03,4.357e-05
1691,Stiffness,37500,1.443e-13,1.691000000000e+03,8.071e-04,4.335e-05
1692,Stiffness,38000,8.300e-16,1.692000000000e+03,8.676e-04,3.935e-05
1693,Stiffness,38000,2.986e-15,1.693000000000e+03,8.676e-04,3.939e-05
1694,Stiffness,38000,6.633e-15,1.694000000000e+03,1.446e-03,4.236e-05
1695,Stiffness,38000,1.193e-14,1.695000000000e+03,1.446e-03,4.195e-05
1696,Stiffness,38000,1.557e-14,1.696000000000e+03,1.446e-03,4.223e-05
1697,Stiffness,38000,1.970e-14,1.697000000000e+03,1.446e-03,4.261e-05
1698,Stiffness,38000,2.449e-14,1.698000000000e+03,1.446e-03,4.249e-05
1699,Stiffness,38000,1.984e-14,1.699000000000e+03,1.041e-03,3.965e-05
1700,Stiffness,38000,2.115e-14,1.700000000000e+03,8.676e-04,3.976e-05
1701,Stiffness,38000,3.799e-14,1.701000000000e+03,1.446e-03,4.240e-05
1702,Stiffness,38000,3.945e-14,1.702000000000e+03,1.446e-03,4.466e-05
1703,Stiffness,38000,2.920e-14,1.703000000000e+03,8.676e-04,3.992e-05
1704,Stiffness,38000,5.112e-14,1.704000000000e+03,1.446e-03,4.253e-05
1705,Stiffness,38000,3.428e-14,1.705000000000e+03,8.676e-04,4.002e-05
1706,Stiffness,38000,3.739e-14,1.706000000000e+03,8.676e-04,4.008e-05
1707,Stiffness,38000,4.494e-14,1.707000000000e+03,1.041e-03,4.007e-05
1708,Stiffness,38000,4.261e-14,1.708000000000e+03,8.676e-04,4.018e-05
1709,Stiffness,38000,4.571e-14,1.709000000000e+03,8.676e-04,4.023e-05
1710,Stiffness,38000,7.429e-14,1.710000000000e+03,1.446e-03,4.522e-05
1711,Stiffness,38000,4.993e-14,1.711000000000e+03,8.676e-04,4.033e-05
1712,Stiffness,38000,6.567e-14,1.712000000000e+03,1.249e-03,4.019e-05
1713,Stiffness,38000,5.579e-14,1.713000000000e+03,8.676e-04,4.044e-05
1714,Stiffness,38000,7.084e-14,1.714000000000e+03,8.368e-04,4.088e-05
1715,Stiffness,38000,9.408e-14,1.715000000000e+03,1.446e-03,4.703e-05
1716,Stiffness,38000,6.339e-14,1.716000000000e+03,8.676e-04,4.058e-05
1717,Stiffness,38000,8.382e-14,1.717000000000e+03,1.249e-03,4.043e-05
1718,Stiffness,38000,6.758e-14,1.718000000000e+03,8.676e-04,4.066e-05
1719,Stiffness,38000,7.196e-14,1.719000000000e+03,8.676e-04,4.074e-05
1720,Stiffness,38000,1.162e-13,1.720000000000e+03,1.205e-03,4.103e-05
1721,Stiffness,38000,7.776e-14,1.721000000000e+03,8.676e-04,4.085e-05
1722,Stiffness,38000,1.238e-13,1.722000000000e+03,1.205e-03,4.115e-05
1723,Stiffness,38000,1.283e-13,1.723000000000e+03,1.205e-03,4.120e-05
1724,Stiffness,38000,1.362e-13,1.724000000000e+03,1.446e-03,4.794e-05
1725,Stiffness,38000,1.415e-13,1.725000000000e+03,1.446e-03,4.765e-05
1726,Stiffness,38000,9.221e-14,1.726000000000e+03,8.676e-04,4.114e-05
1727,Stiffness,38000,1.112e-13,1.727000000000e+03,1.041e-03,4.113e-05
1728,Stiffness,38000,9.829e-14,1.728000000000e+03,8.676e-04,4.126e-05
1729,Stiffness,38000,1.013e-13,1.729000000000e+03,8.676e-04,4.132e-05
1730,Stiffness,38000,1.039e-13,1.730000000000e+03,8.676e-04,4.136e-05
1731,Stiffness,38000,1.409e-13,1.731000000000e+03,1.004e-03,4.178e-05
1732,Stiffness,38000,1.776e-13,1.732000000000e+03,1.446e-03,4.687e-05
1733,Stiffness,38000,1.798e-13,1.733000000000e+03,1.446e-03,4.856e-05
1734,Stiffness,38000,1.156e-13,1.734000000000e+03,8.676e-04,4.159e-05
1735,Stiffness,38000,1.188e-13,1.735000000000e+03,8.676e-04,4.165e-05
1736,Stiffness,38000,1.431e-13,1.736000000000e+03,1.041e-03,4.163e-05
1737,Stiffness,38000,1.466e-13,1.737000000000e+03,1.041e-03,4.169e-05
1738,Stiffness,38000,1.499e-13,1.738000000000e+03,1.041e-03,4.174e-05
1739,Stiffness,38000,1.538e-13,1.739000000000e+03,1.041e-03,4.180e-05
1740,Stiffness,38000,1.337e-13,1.740000000000e+03,8.676e-04,4.192e-05
1741,Stiffness,38000,1.617e-13,1.741000000000e+03,1.041e-03,4.192e-05
1742,Stiffness,38000,2.266e-13,1.742000000000e+03,1.446e-03,4.845e-05
1743,Stiffness,38000,1.690e-13,1.743000000000e+03,1.041e-03,4.203e-05
1744,Stiffness,38000,1.870e-13,1.744000000000e+03,1.004e-03,4.252e-05
1745,Stiffness,38500,0.000e+00,1.745000000000e+03,1.822e-06,3.823e-05
1746,Stiffness,38500,6.446e-16,1.746000000000e+03,1.119e-03,3.823e-05
1747,Stiffness,38500,3.221e-15,1.747000000000e+03,1.119e-03,3.828e-05
1748,Stiffness,38000,1.872e-13,1.748000000000e+03,1.041e-03,4.231e-05
1749,Stiffness,38500,3.540e-15,1.749000000000e+03,1.343e-03,3.822e-05
1750,Stiffness,38500,1.286e-14,1.750000000000e+03,1.119e-03,3.844e-05
1751,Stiffness,38500,1.639e-14,1.751000000000e+03,9.326e-04,3.857e-05
1752,Stiffness,38500,1.895e-14,1.752000000000e+03,9.326e-04,3.862e-05
1753,Stiffness,38500,8.669e-15,1.753000000000e+03,8.058e-04,3.833e-05
1754,Stiffness,38500,2.182e-14,1.754000000000e+03,7.772e-04,3.875e-05
1755,Stiffness,38500,2.582e-14,1.755000000000e+03,1.343e-03,3.852e-05
1756,Stiffness,38500,2.997e-14,1.756000000000e+03,9.326e-04,3.882e-05
1757,Stiffness,38500,3.284e-14,1.757000000000e+03,1.343e-03,3.862e-05
1758,Stiffness,38500,1.905e-14,1.758000000000e+03,8.058e-04,3.857e-05
1759,Stiffness,38500,4.017e-14,1.759000000000e+03,1.343e-03,3.871e-05
1760,Stiffness,38500,2.351e-14,1.760000000000e+03,8.058e-04,3.867e-05
1761,Stiffness,38500,4.812e-14,1.761000000000e+03,1.343e-03,3.881e-05
1762,Stiffness,38500,5.049e-14,1.762000000000e+03,1.119e-03,3.902e-05
1763,Stiffness,38500,3.050e-14,1.763000000000e+03,8.058e-04,3.882e-05
1764,Stiffness,38500,5.714e-14,1.764000000000e+03,1.119e-03,3.912e-05
1765,Stiffness,38500,6.030e-14,1.765000000000e+03,1.119e-03,3.917e-05
1766,Stiffness,38500,6.297e-14,1.766000000000e+03,1.119e-03,3.921e-05
1767,Stiffness,38500,6.613e-14,1.767000000000e+03,1.119e-03,3.926e-05
1768,Stiffness,38500,4.093e-14,1.768000000000e+03,8.058e-04,3.904e-05
1769,Stiffness,38500,7.704e-14,1.769000000000e+03,1.343e-03,3.918e-05
1770,Stiffness,38500,6.713e-14,1.770000000000e+03,9.326e-04,3.950e-05
1771,Stiffness,38500,8.586e-14,1.771000000000e+03,1.343e-03,3.930e-05
1772,Stiffness,38500,8.311e-14,1.772000000000e+03,1.119e-03,3.952e-05
1773,Stiffness,38500,7.560e-14,1.773000000000e+03,9.326e-04,3.966e-05
1774,Stiffness,38500,9.858e-14,1.774000000000e+03,1.343e-03,3.946e-05
1775,Stiffness,38500,5.839e-14,1.775000000000e+03,8.058e-04,3.942e-05
1776,Stiffness,38500,1.074e-13,1.776000000000e+03,1.343e-03,3.957e-05
1777,Stiffness,38500,6.387e-14,1.777000000000e+03,8.058e-04,3.953e-05
1778,Stiffness,38500,7.699e-14,1.778000000000e+03,9.670e-04,3.953e-05
1779,Stiffness,38500,9.373e-14,1.779000000000e+03,9.326e-04,3.998e-05
1780,Stiffness,38500,1.234e-13,1.780000000000e+03,1.343e-03,3.978e-05
1781,Stiffness,38500,7.370e-14,1.781000000000e+03,8.058e-04,3.973e-05
1782,Stiffness,38500,1.323e-13,1.782000000000e+03,1.343e-03,3.988e-05
1783,Stiffness,38500,1.213e-13,1.783000000000e+03,1.119e-03,4.010e-05
1784,Stiffness,38500,1.249e-13,1.784000000000e+03,1.119e-03,4.015e-05
1785,Stiffness,38500,1.444e-13,1.785000000000e+03,1.343e-03,4.004e-05
1786,Stiffness,38500,1.133e-13,1.786000000000e+03,9.326e-04,4.034e-05
1787,Stiffness,38500,1.041e-13,1.787000000000e+03,9.670e-04,4.000e-05
1788,Stiffness,38500,1.390e-13,1.788000000000e+03,1.119e-03,4.036e-05
1789,Stiffness,38500,1.106e-13,1.789000000000e+03,9.670e-04,4.010e-05
1790,Stiffness,38500,1.306e-13,1.790000000000e+03,1.160e-03,4.004e-05
1791,Stiffness,38500,1.691e-13,1.791000000000e+03,1.343e-03,4.034e-05
1792,Stiffness,38500,1.736e-13,1.792000000000e+03,1.343e-03,4.039e-05
1793,Stiffness,38500,1.562e-13,1.793000000000e+03,1.119e-03,4.061e-05
1794,Stiffness,38500,1.819e-13,1.794000000000e+03,1.343e-03,4.050e-05
1795,Stiffness,38500,1.411e-13,1.795000000000e+03,9.326e-04,4.081e-05
1796,Stiffness,38500,1.439e-13,1.796000000000e+03,9.326e-04,4.087e-05
1797,Stiffness,38500,1.953e-13,1.797000000000e+03,1.343e-03,4.066e-05
1798,Stiffness,38500,2.006e-13,1.798000000000e+03,1.343e-03,4.072e-05
1799,Stiffness,38500,1.188e-13,1.799000000000e+03,8.058e-04,4.066e-05
1800,Stiffness,38500,2.089e-13,1.800000000000e+03,1.343e-03,4.082e-05
1801,Stiffness,38500,2.139e-13,1.801000000000e+03,1.343e-03,4.088e-05
1802,Stiffness,39000,0.000e+00,1.802000000000e+03,3.760e-05,3.707e-05
1803,Stiffness,38500,2.222e-13,1.803000000000e+03,1.343e-03,4.098e-05
1804,Stiffness,39000,2.813e-15,1.804000000000e+03,8.662e-04,3.712e-05
1805,Stiffness,39000,3.123e-15,1.805000000000e+03,1.039e-03,3.711e-05
1806,Stiffness,39000,9.366e-16,1.806000000000e+03,1.247e-03,3.703e-05
1807,Stiffness,39000,9.049e-15,1.807000000000e+03,1.039e-03,3.720e-05
1808,Stiffness,39000,1.138e-14,1.808000000000e+03,1.039e-03,3.725e-05
1809,Stiffness,39000,1.870e-15,1.809000000000e+03,7.484e-04,3.701e-05
1810,Stiffness,39000,1.386e-14,1.810000000000e+03,1.247e-03,3.722e-05
1811,Stiffness,39000,1.993e-14,1.811000000000e+03,1.039e-03,3.739e-05
1812,Stiffness,39000,2.038e-14,1.812000000000e+03,8.662e-04,3.749e-05
1813,Stiffness,39000,2.240e-14,1.813000000000e+03,8.662e-04,3.754e-05
1814,Stiffness,39000,2.767e-14,1.814000000000e+03,1.039e-03,3.753e-05
1815,Stiffness,39000,2.998e-14,1.815000000000e+03,1.247e-03,3.745e-05
1816,Stiffness,39000,4.845e-14,1.816000000000e+03,1.444e-03,3.951e-05
1817,Stiffness,39000,3.663e-14,1.817000000000e+03,1.247e-03,3.754e-05
1818,Stiffness,39000,3.987e-14,1.818000000000e+03,1.247e-03,3.759e-05
1819,Stiffness,39000,3.612e-14,1.819000000000e+03,8.662e-04,3.782e-05
1820,Stiffness,39000,6.384e-14,1.820000000000e+03,1.444e-03,3.989e-05
1821,Stiffness,39000,4.058e-14,1.821000000000e+03,8.662e-04,3.791e-05
1822,Stiffness,39000,7.028e-14,1.822000000000e+03,1.203e-03,3.817e-05
1823,Stiffness,39000,5.168e-14,1.823000000000e+03,1.039e-03,3.794e-05
1824,Stiffness,39000,7.701e-14,1.824000000000e+03,1.203e-03,3.827e-05
1825,Stiffness,39000,8.145e-14,1.825000000000e+03,1.444e-03,4.088e-05
1826,Stiffness,39000,8.373e-14,1.826000000000e+03,1.444e-03,4.249e-05
1827,Stiffness,39000,8.662e-14,1.827000000000e+03,1.444e-03,4.302e-05
1828,Stiffness,39000,6.620e-14,1.828000000000e+03,1.039e-03,3.818e-05
1829,Stiffness,39000,5.892e-14,1.829000000000e+03,8.662e-04,3.828e-05
1830,Stiffness,39000,7.122e-14,1.830000000000e+03,1.039e-03,3.826e-05
1831,Stiffness,39000,8.320e-14,1.831000000000e+03,1.247e-03,3.819e-05
1832,Stiffness,39000,7.823e-14,1.832000000000e+03,1.039e-03,3.838e-05
1833,Stiffness,39000,1.107e-13,1.833000000000e+03,1.444e-03,4.361e-05
1834,Stiffness,39000,7.231e-14,1.834000000000e+03,8.662e-04,3.854e-05
1835,Stiffness,39000,5.843e-14,1.835000000000e+03,7.484e-04,3.832e-05
1836,Stiffness,39000,7.730e-14,1.836000000000e+03,8.662e-04,3.864e-05
1837,Stiffness,39000,1.218e-13,1.837000000000e+03,1.203e-03,3.890e-05
1838,Stiffness,39000,6.463e-14,1.838000000000e+03,7.484e-04,3.846e-05
1839,Stiffness,39000,9.913e-14,1.839000000000e+03,1.039e-03,3.873e-05
1840,Stiffness,39000,1.153e-13,1.840000000000e+03,1.003e-03,3.917e-05
1841,Stiffness,39000,8.967e-14,1.841000000000e+03,8.662e-04,3.888e-05
1842,Stiffness,39000,1.083e-13,1.842000000000e+03,1.039e-03,3.888e-05
1843,Stiffness,39000,1.112e-13,1.843000000000e+03,1.039e-03,3.893e-05
1844,Stiffness,39000,1.301e-13,1.844000000000e+03,1.247e-03,3.885e-05
1845,Stiffness,39000,1.002e-13,1.845000000000e+03,8.662e-04,3.909e-05
1846,Stiffness,39000,1.027e-13,1.846000000000e+03,8.662e-04,3.914e-05
1847,Stiffness,39000,8.481e-14,1.847000000000e+03,7.484e-04,3.892e-05
1848,Stiffness,39000,1.454e-13,1.848000000000e+03,1.247e-03,3.905e-05
1849,Stiffness,39000,8.915e-14,1.849000000000e+03,7.484e-04,3.902e-05
1850,Stiffness,39000,1.529e-13,1.850000000000e+03,1.247e-03,3.915e-05
1851,Stiffness,39000,1.565e-13,1.851000000000e+03,1.247e-03,3.920e-05
1852,Stiffness,39000,1.393e-13,1.852000000000e+03,1.039e-03,3.938e-05
1853,Stiffness,39000,1.799e-13,1.853000000000e+03,1.203e-03,3.971e-05
1854,Stiffness,39000,1.451e-13,1.854000000000e+03,1.039e-03,3.947e-05
1855,Stiffness,39000,1.481e-13,1.855000000000e+03,1.039e-03,3.952e-05
1856,Stiffness,39000,1.281e-13,1.856000000000e+03,8.662e-04,3.962e-05
1857,Stiffness,39000,2.135e-13,1.857000000000e+03,1.444e-03,4.454e-05
1858,Stiffness,39000,1.571e-13,1.858000000000e+03,1.039e-03,3.966e-05
1859,Stiffness,39000,1.359e-13,1.859000000000e+03,8.662e-04,3.977e-05
1860,Stiffness,39500,5.313e-15,1.860000000000e+03,1.117e-03,3.605e-05
1861,Stiffness,39000,1.203e-13,1.861000000000e+03,7.484e-04,3.968e-05
1862,Stiffness,39500,7.583e-16,1.862000000000e+03,8.045e-04,3.592e-05
1863,Stiffness,39000,1.291e-13,1.863000000000e+03,7.484e-04,3.987e-05
1864,Stiffness,39500,4.091e-15,1.864000000000e+03,9.654e-04,3.597e-05
1865,Stiffness,39500,3.786e-15,1.865000000000e+03,1.158e-03,3.592e-05
1866,Stiffness,39500,1.801e-14,1.866000000000e+03,1.341e-03,3.617e-05
1867,Stiffness,39500,2.088e-14,1.867000000000e+03,1.341e-03,3.621e-05
1868,Stiffness,39500,2.434e-14,1.868000000000e+03,1.341e-03,3.626e-05
1869,Stiffness,39500,2.765e-14,1.869000000000e+03,1.341e-03,3.631e-05
1870,Stiffness,39500,1.661e-14,1.870000000000e+03,8.045e-04,3.626e-05
1871,Stiffness,39500,1.827e-14,1.871000000000e+03,8.045e-04,3.631e-05
1872,Stiffness,39500,3.742e-14,1.872000000000e+03,1.341e-03,3.644e-05
1873,Stiffness,39500,2.217e-14,1.873000000000e+03,8.045e-04,3.639e-05
1874,Stiffness,39500,2.412e-14,1.874000000000e+03,8.045e-04,3.644e-05
1875,Stiffness,39500,2.576e-14,1.875000000000e+03,8.045e-04,3.648e-05
1876,Stiffness,39500,4.924e-14,1.876000000000e+03,1.117e-03,3.677e-05
1877,Stiffness,39500,2.920e-14,1.877000000000e+03,8.045e-04,3.656e-05
1878,Stiffness,39500,5.747e-14,1.878000000000e+03,1.341e-03,3.669e-05
1879,Stiffness,39500,4.210e-14,1.879000000000e+03,1.158e-03,3.652e-05
1880,Stiffness,39500,6.372e-14,1.880000000000e+03,1.341e-03,3.678e-05
1881,Stiffness,39500,6.279e-14,1.881000000000e+03,1.117e-03,3.698e-05
1882,Stiffness,39500,4.624e-14,1.882000000000e+03,9.654e-04,3.674e-05
1883,Stiffness,39500,4.142e-14,1.883000000000e+03,8.045e-04,3.681e-05
1884,Stiffness,39500,5.669e-14,1.884000000000e+03,1.158e-03,3.675e-05
1885,Stiffness,39500,4.572e-14,1.885000000000e+03,8.045e-04,3.692e-05
1886,Stiffness,39500,8.465e-14,1.886000000000e+03,1.341e-03,3.705e-05
1887,Stiffness,39500,8.776e-14,1.887000000000e+03,1.341e-03,3.710e-05
1888,Stiffness,39500,5.224e-14,1.888000000000e+03,8.045e-04,3.705e-05
1889,Stiffness,39500,5.446e-14,1.889000000000e+03,8.045e-04,3.711e-05
1890,Stiffness,39500,6.624e-14,1.890000000000e+03,9.654e-04,3.713e-05
1891,Stiffness,39500,1.022e-13,1.891000000000e+03,1.341e-03,3.730e-05
1892,Stiffness,39500,1.055e-13,1.892000000000e+03,1.341e-03,3.734e-05
1893,Stiffness,39500,8.511e-14,1.893000000000e+03,1.158e-03,3.718e-05
1894,Stiffness,39500,1.143e-13,1.894000000000e+03,1.341e-03,3.745e-05
1895,Stiffness,39500,1.174e-13,1.895000000000e+03,1.341e-03,3.750e-05
1896,Stiffness,39500,1.212e-13,1.896000000000e+03,1.341e-03,3.755e-05
1897,Stiffness,39500,9.566e-14,1.897000000000e+03,9.311e-04,3.783e-05
1898,Stiffness,39500,9.800e-14,1.898000000000e+03,9.311e-04,3.787e-05
1899,Stiffness,39500,1.170e-13,1.899000000000e+03,1.117e-03,3.783e-05
1900,Stiffness,39500,1.357e-13,1.900000000000e+03,1.341e-03,3.773e-05
1901,Stiffness,39500,8.045e-14,1.901000000000e+03,8.045e-04,3.768e-05
1902,Stiffness,39500,8.235e-14,1.902000000000e+03,8.045e-04,3.773e-05
1903,Stiffness,39500,1.466e-13,1.903000000000e+03,1.341e-03,3.787e-05
1904,Stiffness,39500,1.504e-13,1.904000000000e+03,1.341e-03,3.791e-05
1905,Stiffness,39500,1.536e-13,1.905000000000e+03,1.341e-03,3.797e-05
1906,Stiffness,39500,1.572e-13,1.906000000000e+03,1.341e-03,3.801e-05
1907,Stiffness,39500,1.610e-13,1.907000000000e+03,1.341e-03,3.805e-05
1908,Stiffness,39500,1.239e-13,1.908000000000e+03,9.311e-04,3.834e-05
1909,Stiffness,39500,1.680e-13,1.909000000000e+03,1.341e-03,3.813e-05
1910,Stiffness,39500,1.706e-13,1.910000000000e+03,1.341e-03,3.817e-05
1911,Stiffness,39500,1.746e-13,1.911000000000e+03,1.341e-03,3.821e-05
1912,Stiffness,39500,1.776e-13,1.912000000000e+03,1.341e-03,3.825e-05
1913,Stiffness,39500,1.592e-13,1.913000000000e+03,1.117e-03,3.846e-05
1914,Stiffness,39500,1.380e-13,1.914000000000e+03,9.311e-04,3.858e-05
1915,Stiffness,39500,1.394e-13,1.915000000000e+03,9.311e-04,3.859e-05
1916,Stiffness,39500,1.327e-13,1.916000000000e+03,9.654e-04,3.831e-05
1917,Stiffness,39500,1.586e-13,1.917000000000e+03,1.158e-03,3.827e-05
1918,Stiffness,40000,3.687e-15,1.918000000000e+03,8.648e-04,3.490e-05
1919,Stiffness,40000,4.422e-16,1.919000000000e+03,1.245e-03,3.478e-05
1920,Stiffness,40000,6.777e-15,1.920000000000e+03,1.038e-03,3.494e-05
1921,Stiffness,40000,8.541e-15,1.921000000000e+03,1.038e-03,3.496e-05
1922,Stiffness,40000,1.074e-14,1.922000000000e+03,1.038e-03,3.500e-05
1923,Stiffness,40000,1.206e-14,1.923000000000e+03,1.245e-03,3.496e-05
1924,Stiffness,40000,4.852e-15,1.924000000000e+03,8.966e-04,3.484e-05
1925,Stiffness,40000,1.793e-14,1.925000000000e+03,1.245e-03,3.505e-05
1926,Stiffness,40000,8.960e-15,1.926000000000e+03,8.966e-04,3.492e-05
1927,Stiffness,40000,2.378e-14,1.927000000000e+03,1.038e-03,3.524e-05
1928,Stiffness,40000,2.597e-14,1.928000000000e+03,1.245e-03,3.517e-05
1929,Stiffness,40000,2.904e-14,1.929000000000e+03,1.245e-03,3.522e-05
1930,Stiffness,40000,4.735e-14,1.930000000000e+03,1.201e-03,3.562e-05
1931,Stiffness,40000,2.945e-14,1.931000000000e+03,8.648e-04,3.545e-05
1932,Stiffness,40000,2.197e-14,1.932000000000e+03,1.076e-03,3.508e-05
1933,Stiffness,40000,2.079e-14,1.933000000000e+03,7.472e-04,3.523e-05
1934,Stiffness,40000,4.038e-14,1.934000000000e+03,1.038e-03,3.553e-05
1935,Stiffness,40000,2.530e-14,1.935000000000e+03,7.472e-04,3.534e-05
1936,Stiffness,40000,4.561e-14,1.936000000000e+03,1.038e-03,3.562e-05
1937,Stiffness,40000,4.237e-14,1.937000000000e+03,8.648e-04,3.573e-05
1938,Stiffness,40000,4.425e-14,1.938000000000e+03,8.648e-04,3.577e-05
1939,Stiffness,40000,5.357e-14,1.939000000000e+03,1.038e-03,3.577e-05
1940,Stiffness,40000,4.858e-14,1.940000000000e+03,8.648e-04,3.587e-05
1941,Stiffness,40000,5.060e-14,1.941000000000e+03,8.648e-04,3.591e-05
1942,Stiffness,40000,6.107e-14,1.942000000000e+03,1.038e-03,3.591e-05
1943,Stiffness,40000,6.337e-14,1.943000000000e+03,1.038e-03,3.595e-05
1944,Stiffness,40000,4.339e-14,1.944000000000e+03,7.472e-04,3.579e-05
1945,Stiffness,40000,4.555e-14,1.945000000000e+03,7.472e-04,3.583e-05
1946,Stiffness,40000,7.215e-14,1.946000000000e+03,1.038e-03,3.609e-05
1947,Stiffness,40000,4.943e-14,1.947000000000e+03,7.472e-04,3.592e-05
1948,Stiffness,40000,5.086e-14,1.948000000000e+03,7.472e-04,3.597e-05
1949,Stiffness,40000,8.933e-14,1.949000000000e+03,1.245e-03,3.610e-05
1950,Stiffness,40000,8.174e-14,1.950000000000e+03,1.038e-03,3.626e-05
1951,Stiffness,40000,1.161e-13,1.951000000000e+03,1.441e-03,4.069e-05
1952,Stiffness,40000,9.776e-14,1.952000000000e+03,1.245e-03,3.623e-05
1953,Stiffness,40000,1.242e-13,1.953000000000e+03,1.441e-03,4.004e-05
1954,Stiffness,40000,7.854e-14,1.954000000000e+03,8.648e-04,3.648e-05
1955,Stiffness,40000,9.457e-14,1.955000000000e+03,1.038e-03,3.648e-05
1956,Stiffness,40000,6.876e-14,1.956000000000e+03,7.472e-04,3.638e-05
1957,Stiffness,40000,8.464e-14,1.957000000000e+03,8.648e-04,3.662e-05
1958,Stiffness,40000,1.020e-13,1.958000000000e+03,1.038e-03,3.660e-05
1959,Stiffness,40000,1.051e-13,1.959000000000e+03,1.038e-03,3.665e-05
1960,Stiffness,40000,1.081e-13,1.960000000000e+03,1.038e-03,3.670e-05
1961,Stiffness,40000,8.405e-14,1.961000000000e+03,8.966e-04,3.644e-05
1962,Stiffness,40000,8.184e-14,1.962000000000e+03,7.472e-04,3.669e-05
